,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
70,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
71,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
72,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
73,0,0.04499387126670453,0.04149377593360996,-0.0035000953330945744,State Senate District 17
74,0,0.04394750216747885,0.04149377593360996,-0.002453726233868893,State Senate District 17
75,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
76,0,0.04394750216747885,0.04149377593360996,-0.002453726233868893,State Senate District 17
77,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
78,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
79,0,0.04290113306825316,0.04149377593360996,-0.0014073571346432043,State Senate District 17
80,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
81,0,0.04394750216747885,0.04149377593360996,-0.002453726233868893,State Senate District 17
82,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
83,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
84,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
85,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
86,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
87,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
88,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
89,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
90,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
91,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
92,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
93,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
94,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
95,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
96,0,0.04499387126670453,0.04149377593360996,-0.0035000953330945744,State Senate District 17
97,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
98,0,0.04394750216747885,0.04149377593360996,-0.002453726233868893,State Senate District 17
99,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
100,0,0.038715656671350414,0.04149377593360996,0.002778119262259543,State Senate District 17
101,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
102,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
103,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
104,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
105,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
106,0,0.04499387126670453,0.04149377593360996,-0.0035000953330945744,State Senate District 17
107,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
108,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
109,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
110,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
111,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
112,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
113,0,0.04290113306825316,0.04149377593360996,-0.0014073571346432043,State Senate District 17
114,0,0.04290113306825316,0.04149377593360996,-0.0014073571346432043,State Senate District 17
115,0,0.04394750216747885,0.04149377593360996,-0.002453726233868893,State Senate District 17
116,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
117,0,0.04290113306825316,0.04149377593360996,-0.0014073571346432043,State Senate District 17
118,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
119,0,0.04290113306825316,0.04149377593360996,-0.0014073571346432043,State Senate District 17
120,0,0.04394750216747885,0.04149377593360996,-0.002453726233868893,State Senate District 17
121,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
122,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
123,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
124,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
125,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
126,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
127,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
128,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
129,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
130,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
131,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
132,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
133,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
134,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
135,0,0.04185476396902747,0.04149377593360996,-0.00036098803541751573,State Senate District 17
136,0,0.038715656671350414,0.04149377593360996,0.002778119262259543,State Senate District 17
137,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
138,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
139,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
140,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
141,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
142,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
143,0,0.04708660946515591,0.04149377593360996,-0.0055928335315459515,State Senate District 17
144,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
145,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
146,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
147,0,0.038715656671350414,0.04149377593360996,0.002778119262259543,State Senate District 17
148,0,0.0481329785643816,0.04149377593360996,-0.00663920263077164,State Senate District 17
149,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
150,0,0.037669287572124725,0.04149377593360996,0.0038244883614852315,State Senate District 17
151,0,0.037669287572124725,0.04149377593360996,0.0038244883614852315,State Senate District 17
152,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
153,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
154,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
155,0,0.038715656671350414,0.04149377593360996,0.002778119262259543,State Senate District 17
156,0,0.04604024036593022,0.04149377593360996,-0.004546464432320263,State Senate District 17
157,0,0.038715656671350414,0.04149377593360996,0.002778119262259543,State Senate District 17
158,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
159,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
160,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
161,0,0.037669287572124725,0.04149377593360996,0.0038244883614852315,State Senate District 17
162,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
163,0,0.037669287572124725,0.04149377593360996,0.0038244883614852315,State Senate District 17
164,0,0.04290113306825316,0.04149377593360996,-0.0014073571346432043,State Senate District 17
165,0,0.04499387126670453,0.04149377593360996,-0.0035000953330945744,State Senate District 17
166,0,0.040808394869801784,0.04149377593360996,0.0006853810638081728,State Senate District 17
167,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
168,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
169,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
170,0,0.0397620257705761,0.04149377593360996,0.0017317501630338544,State Senate District 17
171,0,0.038715656671350414,0.04149377593360996,0.002778119262259543,State Senate District 17
172,1,0.09312684983108613,0.204574332909784,0.11144748307869787,State Senate District 21
173,1,0.1192860773117283,0.204574332909784,0.0852882555980557,State Senate District 21
174,1,0.07847768244192652,0.204574332909784,0.12609665046785748,State Senate District 21
175,1,0.12556429190708243,0.204574332909784,0.07901004100270156,State Senate District 21
176,1,0.09940506442644025,0.204574332909784,0.10516926848334375,State Senate District 21
177,1,0.13916709019701634,0.204574332909784,0.06540724271276765,State Senate District 21
178,1,0.13812072109779067,0.204574332909784,0.06645361181199333,State Senate District 21
179,1,0.12451792280785673,0.204574332909784,0.08005641010192727,State Senate District 21
180,1,0.11823970821250261,0.204574332909784,0.08633462469728138,State Senate District 21
181,1,0.10254417172411731,0.204574332909784,0.10203016118566668,State Senate District 21
182,1,0.103590540823343,0.204574332909784,0.100983792086441,State Senate District 21
183,1,0.05859666955663846,0.204574332909784,0.14597766335314555,State Senate District 21
184,1,0.13184250650243654,0.204574332909784,0.07273182640734746,State Senate District 21
185,1,0.1339352447008879,0.204574332909784,0.07063908820889608,State Senate District 21
186,1,0.08475589703728063,0.204574332909784,0.11981843587250336,State Senate District 21
187,0,0.1109151245179228,0.204574332909784,0.09365920839186119,State Senate District 21
188,0,0.053364824060510026,0.204574332909784,0.15120950884927398,State Senate District 21
189,0,0.07638494424347514,0.204574332909784,0.12818938866630886,State Senate District 21
190,0,0.14544530479237047,0.204574332909784,0.059129028117413523,State Senate District 21
191,0,0.11823970821250261,0.01639344262295082,-0.10184626558955179,State Senate District 19
192,0,0.11510060091482555,0.204574332909784,0.08947373199495845,State Senate District 21
193,0,0.11300786271637418,0.204574332909784,0.09156647019340981,State Senate District 21
194,0,0.13498161380011361,0.204574332909784,0.06959271910967038,State Senate District 21
195,0,0.11719333911327692,0.204574332909784,0.08738099379650707,State Senate District 21
196,0,0.12556429190708243,0.204574332909784,0.07901004100270156,State Senate District 21
197,0,0.12870339920475948,0.204574332909784,0.07587093370502451,State Senate District 21
198,0,0.11823970821250261,0.204574332909784,0.08633462469728138,State Senate District 21
199,0,0.12242518460940537,0.204574332909784,0.08214914830037863,State Senate District 21
200,0,0.07219946784657238,0.204574332909784,0.1323748650632116,State Senate District 21
201,0,0.12556429190708243,0.204574332909784,0.07901004100270156,State Senate District 21
202,0,0.12870339920475948,0.204574332909784,0.07587093370502451,State Senate District 21
203,0,0.12033244641095399,0.01639344262295082,-0.10393900378800316,State Senate District 19
204,0,0.10149780262489162,0.204574332909784,0.10307653028489237,State Senate District 21
205,0,0.1266106610063081,0.204574332909784,0.07796367190347589,State Senate District 21
206,0,0.13288887560166224,0.204574332909784,0.07168545730812176,State Senate District 21
207,0,0.054411193159735714,0.204574332909784,0.15016313975004827,State Senate District 21
208,0,0.13079613740321086,0.204574332909784,0.07377819550657314,State Senate District 21
209,0,0.12033244641095399,0.204574332909784,0.08424188649883001,State Senate District 21
210,0,0.12033244641095399,0.204574332909784,0.08424188649883001,State Senate District 21
211,0,0.1360279828993393,0.204574332909784,0.0685463500104447,State Senate District 21
212,0,0.0962659571287632,0.204574332909784,0.1083083757810208,State Senate District 21
213,0,0.1339352447008879,0.204574332909784,0.07063908820889608,State Senate District 21
214,0,0.12870339920475948,0.204574332909784,0.07587093370502451,State Senate District 21
215,0,0.13498161380011361,0.204574332909784,0.06959271910967038,State Senate District 21
216,0,0.1266106610063081,0.204574332909784,0.07796367190347589,State Senate District 21
217,0,0.12870339920475948,0.204574332909784,0.07587093370502451,State Senate District 21
218,0,0.07010672964812102,0.204574332909784,0.13446760326166296,State Senate District 21
219,0,0.12451792280785673,0.204574332909784,0.08005641010192727,State Senate District 21
220,0,0.12556429190708243,0.204574332909784,0.07901004100270156,State Senate District 21
221,0,0.13498161380011361,0.204574332909784,0.06959271910967038,State Senate District 21
222,0,0.12451792280785673,0.204574332909784,0.08005641010192727,State Senate District 21
223,0,0.13288887560166224,0.204574332909784,0.07168545730812176,State Senate District 21
224,0,0.12451792280785673,0.204574332909784,0.08005641010192727,State Senate District 21
225,0,0.13916709019701634,0.204574332909784,0.06540724271276765,State Senate District 21
226,0,0.12137881551017968,0.204574332909784,0.08319551739960432,State Senate District 21
227,0,0.1119614936171485,0.204574332909784,0.0926128392926355,State Senate District 21
228,0,0.12137881551017968,0.204574332909784,0.08319551739960432,State Senate District 21
229,0,0.10986875541869712,0.204574332909784,0.09470557749108688,State Senate District 21
230,0,0.1192860773117283,0.01639344262295082,-0.10289263468877748,State Senate District 19
231,0,0.10149780262489162,0.204574332909784,0.10307653028489237,State Senate District 21
232,0,0.103590540823343,0.204574332909784,0.100983792086441,State Senate District 21
233,0,0.09208048073186044,0.204574332909784,0.11249385217792356,State Senate District 21
234,0,0.06696762235044396,0.204574332909784,0.13760671055934004,State Senate District 21
235,0,0.1192860773117283,0.204574332909784,0.0852882555980557,State Senate District 21
236,0,0.12033244641095399,0.204574332909784,0.08424188649883001,State Senate District 21
237,0,0.13498161380011361,0.204574332909784,0.06959271910967038,State Senate District 21
238,0,0.12870339920475948,0.204574332909784,0.07587093370502451,State Senate District 21
239,0,0.05755030045741277,0.204574332909784,0.14702403245237122,State Senate District 21
240,0,0.1339352447008879,0.204574332909784,0.07063908820889608,State Senate District 21
241,0,0.12242518460940537,0.01639344262295082,-0.10603174198645454,State Senate District 19
242,0,0.1339352447008879,0.204574332909784,0.07063908820889608,State Senate District 21
243,0,0.10568327902179438,0.204574332909784,0.09889105388798962,State Senate District 21
244,0,0.13079613740321086,0.204574332909784,0.07377819550657314,State Senate District 21
245,0,0.13916709019701634,0.204574332909784,0.06540724271276765,State Senate District 21
246,0,0.11823970821250261,0.204574332909784,0.08633462469728138,State Senate District 21
247,0,0.14021345929624204,0.204574332909784,0.06436087361354195,State Senate District 21
248,0,0.09731232622798888,0.204574332909784,0.10726200668179511,State Senate District 21
249,0,0.11719333911327692,0.204574332909784,0.08738099379650707,State Senate District 21
250,0,0.1266106610063081,0.204574332909784,0.07796367190347589,State Senate District 21
251,0,0.1360279828993393,0.204574332909784,0.0685463500104447,State Senate District 21
252,0,0.10149780262489162,0.204574332909784,0.10307653028489237,State Senate District 21
253,0,0.1266106610063081,0.204574332909784,0.07796367190347589,State Senate District 21
254,0,0.0962659571287632,0.204574332909784,0.1083083757810208,State Senate District 21
255,0,0.13707435199856496,0.204574332909784,0.06749998091121903,State Senate District 21
256,0,0.12137881551017968,0.01639344262295082,-0.10498537288722885,State Senate District 19
257,0,0.13288887560166224,0.204574332909784,0.07168545730812176,State Senate District 21
258,0,0.10777601722024574,0.204574332909784,0.09679831568953826,State Senate District 21
259,0,0.13916709019701634,0.204574332909784,0.06540724271276765,State Senate District 21
260,0,0.14021345929624204,0.204574332909784,0.06436087361354195,State Senate District 21
261,0,0.10463690992256869,0.204574332909784,0.09993742298721531,State Senate District 21
262,0,0.1360279828993393,0.204574332909784,0.0685463500104447,State Senate District 21
263,0,0.07638494424347514,0.204574332909784,0.12818938866630886,State Senate District 21
264,0,0.11823970821250261,0.204574332909784,0.08633462469728138,State Senate District 21
265,0,0.11823970821250261,0.204574332909784,0.08633462469728138,State Senate District 21
266,0,0.08161678973960357,0.204574332909784,0.12295754317018043,State Senate District 21
267,0,0.12137881551017968,0.204574332909784,0.08319551739960432,State Senate District 21
268,0,0.07429220604502376,0.204574332909784,0.13028212686476023,State Senate District 21
269,0,0.1119614936171485,0.204574332909784,0.0926128392926355,State Senate District 21
270,0,0.14021345929624204,0.204574332909784,0.06436087361354195,State Senate District 21
271,0,0.11823970821250261,0.204574332909784,0.08633462469728138,State Senate District 21
272,1,0.03139107297677061,0.03373231773667029,0.002341244759899684,State Senate District 18
273,1,0.03139107297677061,0.03373231773667029,0.002341244759899684,State Senate District 18
274,1,0.03139107297677061,0.03373231773667029,0.002341244759899684,State Senate District 18
275,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
276,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
277,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
278,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
279,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
280,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
281,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
282,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
283,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
284,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
285,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
286,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
287,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
288,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
289,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
290,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
291,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
292,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
293,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
294,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
295,1,0.03139107297677061,0.03373231773667029,0.002341244759899684,State Senate District 18
296,1,0.03139107297677061,0.03373231773667029,0.002341244759899684,State Senate District 18
297,1,0.03139107297677061,0.03373231773667029,0.002341244759899684,State Senate District 18
298,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
299,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
300,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
301,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
302,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
303,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
304,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
305,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
306,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
307,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
308,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
309,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
310,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
311,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
312,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
313,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
314,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
315,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
316,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
317,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
318,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
319,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
320,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
321,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
322,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
323,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
324,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
325,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
326,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
327,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
328,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
329,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
330,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
331,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
332,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
333,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
334,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
335,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
336,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
337,0,0.03243744207599629,0.03373231773667029,0.0012948756606740025,State Senate District 18
338,1,0.0397620257705761,0.014925373134328358,-0.024836652636247743,State Senate District 16
339,0,0.037669287572124725,0.014925373134328358,-0.022743914437796366,State Senate District 16
340,0,0.037669287572124725,0.014925373134328358,-0.022743914437796366,State Senate District 16
341,0,0.0397620257705761,0.014925373134328358,-0.024836652636247743,State Senate District 16
342,0,0.0397620257705761,0.014925373134328358,-0.024836652636247743,State Senate District 16
343,0,0.0397620257705761,0.014925373134328358,-0.024836652636247743,State Senate District 16
344,0,0.038715656671350414,0.014925373134328358,-0.023790283537022054,State Senate District 16
345,0,0.037669287572124725,0.014925373134328358,-0.022743914437796366,State Senate District 16
346,0,0.0397620257705761,0.014925373134328358,-0.024836652636247743,State Senate District 16
347,0,0.0397620257705761,0.014925373134328358,-0.024836652636247743,State Senate District 16
348,0,0.040808394869801784,0.014925373134328358,-0.025883021735473424,State Senate District 16
349,0,0.0397620257705761,0.014925373134328358,-0.024836652636247743,State Senate District 16
350,0,0.0397620257705761,0.014925373134328358,-0.024836652636247743,State Senate District 16
